mass,intensity
213.51381184155736,432.087646484375
213.96382235127265,2851.751953125
214.0027423953564,1826.233642578125
214.00994240351164,299.95587158203125
214.01457240875592,244.93218994140625
214.0216324167526,2427.690185546875
214.02977242597257,270.2124328613281
214.03260242917807,1096.0343017578125
214.0357324327233,1411.7022705078125
214.03863243600807,339.81121826171875
214.04377244183004,481.3709411621094
214.04676244521676,1929.403076171875
214.05099245000795,17140.240234375
214.0590524591373,1918.901123046875
214.06201246249003,13412.546875
214.06602246703204,997.28857421875
214.0690124704188,7303.29296875
214.0722624741,483.6644287109375
214.0769624794235,269.41339111328125
214.0801524830368,1562.8853759765625
214.08313248641213,11668.2724609375
214.087382491226,1307.80810546875
214.09541250032137,875.1332397460938
214.0984025037081,3748.557373046875
214.1085025151481,5712.7802734375
214.11656252427747,1311.166259765625
214.11950252760752,7259.24658203125
214.14488255635484,37510.9921875
214.1529325654729,844.0014038085938
214.15588256881423,1393.645751953125
214.1893426067136,2824.775390625
214.967114515077,245.9468994140625
215.00192455467177,503.7320251464844
215.01217456633069,457.0755920410156
215.0196945748844,300.5171813964844
215.03498459227603,8058.3232421875
215.03813459585905,255.50401306152344
215.0419946002496,2053.645263671875
215.04618460501555,777.7788696289062
215.05429461424023,2000.986083984375
215.056154616356,2614.437744140625
215.0653046267637,1735.6688232421875
215.0681646300168,455.7288513183594
215.07136463365663,19806.505859375
215.07843464169844,589.792236328125
215.0826246464644,683.3002319335938
215.08644465080943,1124.7601318359375
215.0894146541877,1899.973388671875
215.09249465769105,5519.89404296875
215.10162466807603,521.0442504882812
215.10470467157936,257.31378173828125
215.1077446750372,4581.13330078125
215.1118046796553,524.093994140625
215.11476468302217,1666.720703125
215.1228646922356,830.3938598632812
215.12573469550009,805.1483764648438
215.12887469907164,8292.822265625
215.1482247210814,3822.49267578125
215.1511347243914,1937.994873046875
215.16525474045224,789.2578735351562
215.94120562306023,378.355712890625
216.01611570826697,327.1866760253906
216.03021572430507,2100.857666015625
216.0383057335071,859.3961791992188
216.04127573688527,3696.40478515625
216.04824574481336,982.1557006835938
216.0514257484305,451.581787109375
216.06237576088563,3172.529296875
216.0666257657198,10381.103515625
216.07469577489908,2442.607177734375
216.07765577826592,9678.2255859375
216.0881957902547,523.8920288085938
216.095785798888,979.3719482421876
216.09877580228897,17540.90234375
216.10302580712315,730.5562133789062
216.1110558162569,742.8777465820312
216.1140458196579,596.3857421875
216.1241358311348,6372.81396484375
216.13223584034824,933.1561889648438
216.1351658436809,22559.78125
216.1715458850616,4420.205078125
217.0102868390903,276.7099609375
217.014256843606,584.3495483398438
217.0176068474165,1943.938720703125
217.0355568678338,409.7292175292969
217.04441687791163,357.1246643066406
217.0473068811989,240.67752075195312
217.050646884998,18137.435546875
217.0546768895819,467.7293701171875
217.0576668929829,663.7554931640625
217.06185689774884,3660.859130859375
217.06585690229863,1956.7305908203125
217.06987690687123,1157.77978515625
217.072806910204,1584.284423828125
217.08097691949695,1180.8553466796875
217.08392692285247,3347.119384765625
217.08702692637857,27290.40625
217.0940169343294,594.244140625
217.09819693908395,604.2949829101562
217.1021269435541,1608.5350341796875
217.1050569468869,6208.7177734375
217.10813695039025,839.1197509765625
217.1234269677819,1699.5032958984375
217.1273969722976,596.8309936523438
217.13041697573277,23423.1875
217.13850698493476,2490.753662109375
217.14141698824477,2223.425048828125
217.1445369917936,3238.290283203125
217.17491702634948,527.1552124023438
217.9391778956606,338.1748352050781
218.01286797947964,302.03350830078125
218.01649798360864,917.1276245117188
218.02389799202575,6543.0322265625
218.0306779997377,241.54867553710932
218.0416880122611,870.57470703125
218.0458880170384,6649.908203125
218.05166802361288,275.3854064941406
218.0539780262404,2126.116455078125
218.05691802958447,6767.83642578125
218.06109803433907,383.538818359375
218.06524803905955,457.7779235839844
218.06826804249465,501.3997192382813
218.07804805361891,4236.67041015625
218.082268058419,4058.385498046875
218.08720806403804,492.9059753417969
218.0903780676437,3468.853271484375
218.09329807096512,11469.9423828125
218.10841808816343,663.2827758789062
218.11134809149615,1616.749267578125
218.1144480950223,4841.52197265625
218.11862809977688,464.6662292480469
218.12971811239123,392.986572265625
218.1337581169865,2111.478515625
218.1365981202169,521.71044921875
218.1447681295099,266.2632141113281
218.1478481330133,395.2561645507813
218.1508181363915,1228.2227783203125
218.9968790987465,502.2916564941406
219.02278912821788,931.7216796875
219.0272691333137,515.6644287109375
219.02990913631655,4530.1787109375
219.0332391401043,657.0073852539062
219.04115914911293,1274.020751953125
219.0451091536059,683.0789184570312
219.0492191582808,708.417236328125
219.05215916162493,2121.76171875
219.05792916818805,441.1788330078125
219.06025917083832,794.0568237304688
219.0631491741256,1022.5314331054688
219.0662891776972,25189.9453125
219.06962918149625,1898.93798828125
219.0733091856821,316.0711975097656
219.0775191904708,1128.90625
219.08146919496372,783.2152709960938
219.08433919822824,2528.027099609375
219.08854920301687,1001.4117431640624
219.0966592122417,1405.8048095703125
219.09973921574505,467.36175537109375
219.10267921908917,7970.75
219.1138192317604,575.0458984375
219.11772923620785,769.02294921875
219.1206992395861,4122.90234375
219.13905926046976,1126.66162109375
219.1571092810008,1661.0621337890625
219.1754193018276,2777.108642578125
219.98859022677163,875.49609375
220.01958026202132,271.8236694335937
220.02517126178375,25011.080078125
220.03322127097664,445.8764343261719
220.03617127434543,2553.954833984375
220.0404712792559,566.3721923828125
220.04737128713552,508.0118103027344
220.05736129854375,611.289306640625
220.06156130334008,34217.3671875
220.0635713056354,282.6517028808594
220.064371306549,241.790267944336
220.0696313125557,3066.6474609375
220.07258131592457,17520.0234375
220.07682132076653,288.02203369140625
220.08370132862328,434.4762268066406
220.08771133320252,263.824462890625
220.09064133654852,273.7563171386719
220.0937113400544,990.7750854492188
220.0979413448849,2113.05517578125
220.10129134871053,3107.1416015625
220.10599135407776,939.3071899414062
220.10897135748084,5382.142578125
220.1239513745876,361.6773986816406
220.1270213780934,294.9078063964844
220.13006138156496,463.7431640625
220.1343013864069,511.84075927734375
220.14686140075008,1771.1014404296875
220.17873143714465,318.8799743652344
221.01253238931892,1674.0682373046875
221.02045239836332,308.1936950683594
221.0285124075676,2264.468994140625
221.0314124108793,694.22314453125
221.0455724270496,10602.7685546875
221.04891243086385,938.0576171875
221.05263243511192,281.7687072753906
221.0567824398511,1026.2940673828125
221.0608324444761,3224.414306640625
221.06489244911248,3505.5693359375
221.06782245245844,5126.69140625
221.0759224617084,1924.8707275390625
221.07883246503152,1492.6834716796875
221.0819624686059,18612.658203125
221.08530247242007,1022.5223999023438
221.08904247669105,337.5506591796875
221.09316248139595,842.3001708984375
221.09719248599808,593.6243896484375
221.0999724891728,2395.663818359375
221.1041824939805,535.1854248046875
221.1122625032076,598.9728393554688
221.11519250655357,367.5786437988281
221.1183125101165,2563.50634765625
221.12533251813312,410.771484375
221.12957252297508,515.5717163085938
221.13640253077472,294.1566162109375
221.1503225466709,272.2851867675781
221.15468255164996,1383.2115478515625
222.0188035384488,377.8382873535156
222.0283335493317,254.0066375732422
222.04082356359493,23215.283203125
222.0489335728563,1182.32763671875
222.05184357617944,10015.8125
222.05611358105568,767.5331420898438
222.0633035892664,550.1280517578125
222.0712235983108,469.3056945800781
222.07397360145123,476.35736083984375
222.0772036051398,8776.5615234375
222.08530361438972,2207.891357421875
222.0882336177357,15988.9365234375
222.09046362028232,282.4213562011719
222.09257362269187,250.0658721923828
222.0995236306285,335.7980651855469
222.1033436349909,241.2889862060547
222.10633363840532,343.5643920898437
222.1135536466504,784.3651733398438
222.12163365587747,365.6324157714844
222.12461365928056,2160.787109375
222.14266367989316,340.5231628417969
222.1610037008369,470.50201416015625
222.9918046495852,275.1490173339844
223.02480468727023,873.2354125976562
223.0282346911872,5646.1650390625
223.0360847001517,1730.392578125
223.04009470473096,8684.595703125
223.0441847094016,2058.08740234375
223.04709471272477,7303.47802734375
223.0551847219633,1087.72119140625
223.05810472529785,1772.67578125
223.0612247288608,13317.828125
223.0645847326978,2844.3046875
223.07242474165085,680.8353881835938
223.0764747462758,9365.912109375
223.08040475076376,887.849365234375
223.0834947542924,8931.7958984375
223.0915947635424,1820.6954345703125
223.09447476683127,2593.580810546875
223.0975947703942,6510.89306640625
223.10096477424264,2327.51953125
223.10876478315,582.906005859375
223.11049478512564,838.8132934570312
223.1198247957802,594.0009155273438
223.13087480839891,344.83526611328125
223.1339848119505,3836.5283203125
223.1703748535068,2108.064697265625
224.0200758238384,1655.4427490234375
224.03113583646856,993.186767578125
224.03432584011148,390.383056640625
224.0356058415732,337.4875793457031
224.04337585044627,1037.8026123046875
224.0503958584629,687.43798828125
224.0532358617061,701.8385009765625
224.0564858654175,54552.4140625
224.05854586777,259.38287353515625
224.06458587466747,1423.5906982421875
224.06748587797915,15013.1728515625
224.0706558815992,839.5338134765625
224.0718958830153,778.4019775390625
224.07972589195683,1194.3548583984375
224.08275589541705,1420.570556640625
224.08591589902565,781.3211059570312
224.086685899905,853.1058959960938
224.089735903388,384.718994140625
224.0928659069624,1884.778564453125
224.10096591621232,898.7284545898438
224.10389591955828,5811.0576171875
224.11506593231408,338.9007568359375
224.1292259484844,1794.713623046875
224.13727595767725,512.9642333984375
224.1402559610803,835.8511352539062
224.1655859900064,974.4280395507812
224.17373599931344,263.9095764160156
225.00748695143065,399.2622680664063
225.01937696500863,293.8768920898437
225.0263469729682,2779.794921875
225.0324369799228,283.8030090332031
225.03737698556407,439.5301818847656
225.0404969891271,2102.641357421875
225.04387699298687,527.4258422851562
225.05170700192852,1297.9351806640625
225.0557670065649,23364.373046875
225.05982701120132,4910.62548828125
225.0627570145473,40121.3515625
225.06681701918373,335.3215637207031
225.07084702378583,1512.80224609375
225.07377702713185,6255.802734375
225.0768670306605,8012.47998046875
225.08028703456603,353.536376953125
225.08791704327928,702.8093872070312
225.09212704808692,7857.1337890625
225.0991370560922,3357.07177734375
225.10720706530788,613.0565185546875
225.1101070686196,1620.0589599609375
225.11324707220533,8017.4189453125
225.1243270848584,253.5514373779297
225.13550709762563,456.0578308105469
225.14963711376168,3976.612060546875
225.18603715532933,16202.8876953125
226.0137493128076,484.9581909179688
226.02144932164208,310.928955078125
226.03574933804896,5114.90966796875
226.0386493413762,271.986328125
226.04676935069256,3028.5244140625
226.0510293555802,3581.24853515625
226.0590693648048,2903.134033203125
226.06202936820088,7894.69287109375
226.06608937285904,3515.138916015625
226.06901937622072,2128.459716796875
226.072109379766,3389.9248046875
226.0770993854912,572.4080810546875
226.08016938901352,1213.6826171875
226.08315939244403,9748.5654296875
226.08643939620728,2659.819091796875
226.0877393976988,666.9376220703125
226.0952594063268,819.8145751953125
226.09612940732487,943.4007568359376
226.09839940992936,2102.776611328125
226.1024594145876,263.8360290527344
226.10541941798368,259.8348388671875
226.1085194215404,3326.06884765625
226.11655943076497,1056.73388671875
226.1195494341955,4188.8046875
226.1448994632804,3728.25341796875
226.15299947257375,522.6310424804688
226.1558794758781,991.9857177734376
226.18125950499743,316.1292724609375
226.18937951431377,2209.51123046875
226.3606297107946,245.91598510742188
226.9713104114481,321.3260192871094
227.0019804466368,483.1612854003906
227.0116704577545,1264.23486328125
227.0309804799095,3903.841552734375
227.03502048454476,7986.52978515625
227.03813048811293,512.5150756835938
227.03943048960448,293.68145751953125
227.04202049257609,16660.970703125
227.04631049749813,483.6158142089844
227.05000050173177,290.9216613769531
227.0531005052885,1132.848388671875
227.0561405087764,3912.452880859375
227.0652905192745,987.0469360351562
227.06673052092663,373.8444519042969
227.06868052316395,259.9736022949219
227.07138052626175,14167.6083984375
227.07562053112645,378.7760314941406
227.078400534316,13205.8759765625
227.082540539066,447.1290893554688
227.086490543598,1109.7100830078125
227.08942054695964,1996.3748779296875
227.09251055050493,6306.01611328125
